commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>generateTransformedValuesCandle(ArrayList<CandleEntry> entries, float phaseY)</code><br>removed from <code>com.github.mikephil.charting.utils.Transformer</code><br>;generateTransformedValuesCandle(ArrayList<CandleEntry> entries, float phaseY);com.github.mikephil.charting.utils.Transformer;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>pathValuesToPixel(ArrayList<Path> paths)</code><br>removed from <code>com.github.mikephil.charting.utils.Transformer</code><br>;pathValuesToPixel(ArrayList<Path> paths);com.github.mikephil.charting.utils.Transformer;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>rectValuesToPixel(ArrayList<RectF> rects)</code><br>removed from <code>com.github.mikephil.charting.utils.Transformer</code><br>;rectValuesToPixel(ArrayList<RectF> rects);com.github.mikephil.charting.utils.Transformer;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>saveToSdCard(ArrayList<Entry> entries, String path)</code><br>removed from <code>com.github.mikephil.charting.utils.FileUtils</code><br>;saveToSdCard(ArrayList<Entry> entries, String path);com.github.mikephil.charting.utils.FileUtils;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>convertIntegers(ArrayList<Integer> integers)</code><br>removed from <code>com.github.mikephil.charting.utils.Utils</code><br>;convertIntegers(ArrayList<Integer> integers);com.github.mikephil.charting.utils.Utils;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>convertStrings(ArrayList<String> strings)</code><br>removed from <code>com.github.mikephil.charting.utils.Utils</code><br>;convertStrings(ArrayList<String> strings);com.github.mikephil.charting.utils.Utils;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>getClosestDataSetIndex(ArrayList<SelInfo> valsAtIndex, float val, AxisDependency axis)</code><br>removed from <code>com.github.mikephil.charting.utils.Utils</code><br>;getClosestDataSetIndex(ArrayList<SelInfo> valsAtIndex, float val, AxisDependency axis);com.github.mikephil.charting.utils.Utils;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>getMinimumDistance(ArrayList<SelInfo> valsAtIndex, float val, AxisDependency axis)</code><br>removed from <code>com.github.mikephil.charting.utils.Utils</code><br>;getMinimumDistance(ArrayList<SelInfo> valsAtIndex, float val, AxisDependency axis);com.github.mikephil.charting.utils.Utils;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>Legend(ArrayList<Integer> colors, ArrayList<String> labels)</code><br>removed from <code>com.github.mikephil.charting.components.Legend</code><br>;Legend(ArrayList<Integer> colors, ArrayList<String> labels);com.github.mikephil.charting.components.Legend;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>setValues(ArrayList<String> values)</code><br>removed from <code>com.github.mikephil.charting.components.XAxis</code><br>;setValues(ArrayList<String> values);com.github.mikephil.charting.components.XAxis;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>DataSet(ArrayList<T> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.DataSet</code><br>;DataSet(ArrayList<T> yVals, String label);com.github.mikephil.charting.data.DataSet;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>setColors(ArrayList<Integer> colors)</code><br>removed from <code>com.github.mikephil.charting.data.DataSet</code><br>;setColors(ArrayList<Integer> colors);com.github.mikephil.charting.data.DataSet;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>PieData(ArrayList<String> xVals)</code><br>removed from <code>com.github.mikephil.charting.data.PieData</code><br>;PieData(ArrayList<String> xVals);com.github.mikephil.charting.data.PieData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>PieData(ArrayList<String> xVals, PieDataSet dataSet)</code><br>removed from <code>com.github.mikephil.charting.data.PieData</code><br>;PieData(ArrayList<String> xVals, PieDataSet dataSet);com.github.mikephil.charting.data.PieData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>RadarDataSet(ArrayList<Entry> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.RadarDataSet</code><br>;RadarDataSet(ArrayList<Entry> yVals, String label);com.github.mikephil.charting.data.RadarDataSet;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>ChartData(ArrayList<String> xVals)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;ChartData(ArrayList<String> xVals);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>ChartData(ArrayList<String> xVals, ArrayList<T> sets)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;ChartData(ArrayList<String> xVals, ArrayList<T> sets);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>ChartData(String[] xVals, ArrayList<T> sets)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;ChartData(String[] xVals, ArrayList<T> sets);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>getDataSetIndexByLabel(ArrayList<T> dataSets, String label, boolean ignorecase)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;getDataSetIndexByLabel(ArrayList<T> dataSets, String label, boolean ignorecase);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>BarLineScatterCandleData(ArrayList<String> xVals)</code><br>removed from <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>;BarLineScatterCandleData(ArrayList<String> xVals);com.github.mikephil.charting.data.BarLineScatterCandleData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>BarLineScatterCandleData(ArrayList<String> xVals, ArrayList<T> sets)</code><br>removed from <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>;BarLineScatterCandleData(ArrayList<String> xVals, ArrayList<T> sets);com.github.mikephil.charting.data.BarLineScatterCandleData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>BarLineScatterCandleData(String[] xVals, ArrayList<T> sets)</code><br>removed from <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>;BarLineScatterCandleData(String[] xVals, ArrayList<T> sets);com.github.mikephil.charting.data.BarLineScatterCandleData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>LineDataSet(ArrayList<Entry> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.LineDataSet</code><br>;LineDataSet(ArrayList<Entry> yVals, String label);com.github.mikephil.charting.data.LineDataSet;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>setCircleColors(ArrayList<Integer> colors)</code><br>removed from <code>com.github.mikephil.charting.data.LineDataSet</code><br>;setCircleColors(ArrayList<Integer> colors);com.github.mikephil.charting.data.LineDataSet;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>BarLineScatterCandleDataSet(ArrayList<T> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.BarLineScatterCandleDataSet</code><br>;BarLineScatterCandleDataSet(ArrayList<T> yVals, String label);com.github.mikephil.charting.data.BarLineScatterCandleDataSet;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>LineRadarDataSet(ArrayList<T> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.LineRadarDataSet</code><br>;LineRadarDataSet(ArrayList<T> yVals, String label);com.github.mikephil.charting.data.LineRadarDataSet;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>CandleDataSet(ArrayList<CandleEntry> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.CandleDataSet</code><br>;CandleDataSet(ArrayList<CandleEntry> yVals, String label);com.github.mikephil.charting.data.CandleDataSet;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>ScatterData(ArrayList<String> xVals)</code><br>removed from <code>com.github.mikephil.charting.data.ScatterData</code><br>;ScatterData(ArrayList<String> xVals);com.github.mikephil.charting.data.ScatterData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>ScatterData(ArrayList<String> xVals, ArrayList<ScatterDataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.ScatterData</code><br>;ScatterData(ArrayList<String> xVals, ArrayList<ScatterDataSet> dataSets);com.github.mikephil.charting.data.ScatterData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>ScatterData(String[] xVals, ArrayList<ScatterDataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.ScatterData</code><br>;ScatterData(String[] xVals, ArrayList<ScatterDataSet> dataSets);com.github.mikephil.charting.data.ScatterData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>ScatterData(ArrayList<String> xVals, ScatterDataSet dataSet)</code><br>removed from <code>com.github.mikephil.charting.data.ScatterData</code><br>;ScatterData(ArrayList<String> xVals, ScatterDataSet dataSet);com.github.mikephil.charting.data.ScatterData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>ScatterDataSet(ArrayList<Entry> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.ScatterDataSet</code><br>;ScatterDataSet(ArrayList<Entry> yVals, String label);com.github.mikephil.charting.data.ScatterDataSet;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>BarDataSet(ArrayList<BarEntry> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.BarDataSet</code><br>;BarDataSet(ArrayList<BarEntry> yVals, String label);com.github.mikephil.charting.data.BarDataSet;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>BarData(ArrayList<String> xVals)</code><br>removed from <code>com.github.mikephil.charting.data.BarData</code><br>;BarData(ArrayList<String> xVals);com.github.mikephil.charting.data.BarData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>BarData(ArrayList<String> xVals, ArrayList<BarDataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.BarData</code><br>;BarData(ArrayList<String> xVals, ArrayList<BarDataSet> dataSets);com.github.mikephil.charting.data.BarData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>BarData(String[] xVals, ArrayList<BarDataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.BarData</code><br>;BarData(String[] xVals, ArrayList<BarDataSet> dataSets);com.github.mikephil.charting.data.BarData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>BarData(ArrayList<String> xVals, BarDataSet dataSet)</code><br>removed from <code>com.github.mikephil.charting.data.BarData</code><br>;BarData(ArrayList<String> xVals, BarDataSet dataSet);com.github.mikephil.charting.data.BarData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>CandleData(ArrayList<String> xVals)</code><br>removed from <code>com.github.mikephil.charting.data.CandleData</code><br>;CandleData(ArrayList<String> xVals);com.github.mikephil.charting.data.CandleData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>CandleData(ArrayList<String> xVals, ArrayList<CandleDataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.CandleData</code><br>;CandleData(ArrayList<String> xVals, ArrayList<CandleDataSet> dataSets);com.github.mikephil.charting.data.CandleData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>CandleData(String[] xVals, ArrayList<CandleDataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.CandleData</code><br>;CandleData(String[] xVals, ArrayList<CandleDataSet> dataSets);com.github.mikephil.charting.data.CandleData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>CandleData(ArrayList<String> xVals, CandleDataSet dataSet)</code><br>removed from <code>com.github.mikephil.charting.data.CandleData</code><br>;CandleData(ArrayList<String> xVals, CandleDataSet dataSet);com.github.mikephil.charting.data.CandleData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>filter(ArrayList<Entry> points)</code><br>removed from <code>com.github.mikephil.charting.data.filter.Approximator</code><br>;filter(ArrayList<Entry> points);com.github.mikephil.charting.data.filter.Approximator;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>filter(ArrayList<Entry> points, double tolerance)</code><br>removed from <code>com.github.mikephil.charting.data.filter.Approximator</code><br>;filter(ArrayList<Entry> points, double tolerance);com.github.mikephil.charting.data.filter.Approximator;;;;;true;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>CombinedData(ArrayList<String> xVals)</code><br>removed from <code>com.github.mikephil.charting.data.CombinedData</code><br>;CombinedData(ArrayList<String> xVals);com.github.mikephil.charting.data.CombinedData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>LineData(ArrayList<String> xVals)</code><br>removed from <code>com.github.mikephil.charting.data.LineData</code><br>;LineData(ArrayList<String> xVals);com.github.mikephil.charting.data.LineData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>LineData(ArrayList<String> xVals, ArrayList<LineDataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.LineData</code><br>;LineData(ArrayList<String> xVals, ArrayList<LineDataSet> dataSets);com.github.mikephil.charting.data.LineData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>LineData(String[] xVals, ArrayList<LineDataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.LineData</code><br>;LineData(String[] xVals, ArrayList<LineDataSet> dataSets);com.github.mikephil.charting.data.LineData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>LineData(ArrayList<String> xVals, LineDataSet dataSet)</code><br>removed from <code>com.github.mikephil.charting.data.LineData</code><br>;LineData(ArrayList<String> xVals, LineDataSet dataSet);com.github.mikephil.charting.data.LineData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>PieDataSet(ArrayList<Entry> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.PieDataSet</code><br>;PieDataSet(ArrayList<Entry> yVals, String label);com.github.mikephil.charting.data.PieDataSet;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>RadarData(ArrayList<String> xVals)</code><br>removed from <code>com.github.mikephil.charting.data.RadarData</code><br>;RadarData(ArrayList<String> xVals);com.github.mikephil.charting.data.RadarData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>RadarData(ArrayList<String> xVals, ArrayList<RadarDataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.RadarData</code><br>;RadarData(ArrayList<String> xVals, ArrayList<RadarDataSet> dataSets);com.github.mikephil.charting.data.RadarData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>RadarData(String[] xVals, ArrayList<RadarDataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.RadarData</code><br>;RadarData(String[] xVals, ArrayList<RadarDataSet> dataSets);com.github.mikephil.charting.data.RadarData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>RadarData(ArrayList<String> xVals, RadarDataSet dataSet)</code><br>removed from <code>com.github.mikephil.charting.data.RadarData</code><br>;RadarData(ArrayList<String> xVals, RadarDataSet dataSet);com.github.mikephil.charting.data.RadarData;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>feed(ArrayList<Entry> entries)</code><br>removed from <code>com.github.mikephil.charting.buffer.ScatterBuffer</code><br>;feed(ArrayList<Entry> entries);com.github.mikephil.charting.buffer.ScatterBuffer;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>feed(ArrayList<Entry> entries)</code><br>removed from <code>com.github.mikephil.charting.buffer.LineBuffer</code><br>;feed(ArrayList<Entry> entries);com.github.mikephil.charting.buffer.LineBuffer;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>feed(ArrayList<BarEntry> entries)</code><br>removed from <code>com.github.mikephil.charting.buffer.HorizontalBarBuffer</code><br>;feed(ArrayList<BarEntry> entries);com.github.mikephil.charting.buffer.HorizontalBarBuffer;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>feed(ArrayList<CandleEntry> entries)</code><br>removed from <code>com.github.mikephil.charting.buffer.CandleBodyBuffer</code><br>;feed(ArrayList<CandleEntry> entries);com.github.mikephil.charting.buffer.CandleBodyBuffer;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>feed(ArrayList<BarEntry> entries)</code><br>removed from <code>com.github.mikephil.charting.buffer.BarBuffer</code><br>;feed(ArrayList<BarEntry> entries);com.github.mikephil.charting.buffer.BarBuffer;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>feed(ArrayList<CandleEntry> entries)</code><br>removed from <code>com.github.mikephil.charting.buffer.CandleShadowBuffer</code><br>;feed(ArrayList<CandleEntry> entries);com.github.mikephil.charting.buffer.CandleShadowBuffer;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Remove Method;Method;<br>method <code>feed(ArrayList<Entry> entries)</code><br>removed from <code>com.github.mikephil.charting.buffer.CircleBuffer</code><br>;feed(ArrayList<Entry> entries);com.github.mikephil.charting.buffer.CircleBuffer;;;;;true;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>computeAxis(float xValAverageLength, List<String> xValues)</code><br>added in <code>com.github.mikephil.charting.renderer.XAxisRenderer</code><br>;;;computeAxis(float xValAverageLength, List<String> xValues);com.github.mikephil.charting.renderer.XAxisRenderer;;;false;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>getTransformedValues(Transformer trans, List<BarEntry> entries, int dataSetIndex)</code><br>added in <code>com.github.mikephil.charting.renderer.BarChartRenderer</code><br>;;;getTransformedValues(Transformer trans, List<BarEntry> entries, int dataSetIndex);com.github.mikephil.charting.renderer.BarChartRenderer;;;false;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>getTransformedValues(Transformer trans, List<BarEntry> entries, int dataSetIndex)</code><br>added in <code>com.github.mikephil.charting.renderer.HorizontalBarChartRenderer</code><br>;;;getTransformedValues(Transformer trans, List<BarEntry> entries, int dataSetIndex);com.github.mikephil.charting.renderer.HorizontalBarChartRenderer;;;false;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>drawCubic(Canvas c, LineDataSet dataSet, List<Entry> entries)</code><br>added in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;;;drawCubic(Canvas c, LineDataSet dataSet, List<Entry> entries);com.github.mikephil.charting.renderer.LineChartRenderer;;;false;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>drawLinear(Canvas c, LineDataSet dataSet, List<Entry> entries)</code><br>added in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;;;drawLinear(Canvas c, LineDataSet dataSet, List<Entry> entries);com.github.mikephil.charting.renderer.LineChartRenderer;;;false;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>drawLinearFill(Canvas c, LineDataSet dataSet, List<Entry> entries, Transformer trans)</code><br>added in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;;;drawLinearFill(Canvas c, LineDataSet dataSet, List<Entry> entries, Transformer trans);com.github.mikephil.charting.renderer.LineChartRenderer;;;false;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>computeAxis(float xValAverageLength, List<String> xValues)</code><br>added in <code>com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart</code><br>;;;computeAxis(float xValAverageLength, List<String> xValues);com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart;;;false;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>generateTransformedValuesCandle(List<CandleEntry> entries, float phaseY)</code><br>added in <code>com.github.mikephil.charting.utils.Transformer</code><br>;;;generateTransformedValuesCandle(List<CandleEntry> entries, float phaseY);com.github.mikephil.charting.utils.Transformer;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>pathValuesToPixel(List<Path> paths)</code><br>added in <code>com.github.mikephil.charting.utils.Transformer</code><br>;;;pathValuesToPixel(List<Path> paths);com.github.mikephil.charting.utils.Transformer;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>rectValuesToPixel(List<RectF> rects)</code><br>added in <code>com.github.mikephil.charting.utils.Transformer</code><br>;;;rectValuesToPixel(List<RectF> rects);com.github.mikephil.charting.utils.Transformer;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>saveToSdCard(List<Entry> entries, String path)</code><br>added in <code>com.github.mikephil.charting.utils.FileUtils</code><br>;;;saveToSdCard(List<Entry> entries, String path);com.github.mikephil.charting.utils.FileUtils;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>convertIntegers(List<Integer> integers)</code><br>added in <code>com.github.mikephil.charting.utils.Utils</code><br>;;;convertIntegers(List<Integer> integers);com.github.mikephil.charting.utils.Utils;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>convertStrings(List<String> strings)</code><br>added in <code>com.github.mikephil.charting.utils.Utils</code><br>;;;convertStrings(List<String> strings);com.github.mikephil.charting.utils.Utils;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>getClosestDataSetIndex(List<SelInfo> valsAtIndex, float val, AxisDependency axis)</code><br>added in <code>com.github.mikephil.charting.utils.Utils</code><br>;;;getClosestDataSetIndex(List<SelInfo> valsAtIndex, float val, AxisDependency axis);com.github.mikephil.charting.utils.Utils;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>getMinimumDistance(List<SelInfo> valsAtIndex, float val, AxisDependency axis)</code><br>added in <code>com.github.mikephil.charting.utils.Utils</code><br>;;;getMinimumDistance(List<SelInfo> valsAtIndex, float val, AxisDependency axis);com.github.mikephil.charting.utils.Utils;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>Legend(List<Integer> colors, List<String> labels)</code><br>added in <code>com.github.mikephil.charting.components.Legend</code><br>;;;Legend(List<Integer> colors, List<String> labels);com.github.mikephil.charting.components.Legend;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>setValues(List<String> values)</code><br>added in <code>com.github.mikephil.charting.components.XAxis</code><br>;;;setValues(List<String> values);com.github.mikephil.charting.components.XAxis;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>DataSet(List<T> yVals, String label)</code><br>added in <code>com.github.mikephil.charting.data.DataSet</code><br>;;;DataSet(List<T> yVals, String label);com.github.mikephil.charting.data.DataSet;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>setColors(List<Integer> colors)</code><br>added in <code>com.github.mikephil.charting.data.DataSet</code><br>;;;setColors(List<Integer> colors);com.github.mikephil.charting.data.DataSet;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>PieData(List<String> xVals)</code><br>added in <code>com.github.mikephil.charting.data.PieData</code><br>;;;PieData(List<String> xVals);com.github.mikephil.charting.data.PieData;;;false;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>PieData(List<String> xVals, PieDataSet dataSet)</code><br>added in <code>com.github.mikephil.charting.data.PieData</code><br>;;;PieData(List<String> xVals, PieDataSet dataSet);com.github.mikephil.charting.data.PieData;;;false;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>RadarDataSet(List<Entry> yVals, String label)</code><br>added in <code>com.github.mikephil.charting.data.RadarDataSet</code><br>;;;RadarDataSet(List<Entry> yVals, String label);com.github.mikephil.charting.data.RadarDataSet;;;false;false;false
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>ChartData(List<String> xVals)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;ChartData(List<String> xVals);com.github.mikephil.charting.data.ChartData;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>ChartData(List<String> xVals, List<T> sets)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;ChartData(List<String> xVals, List<T> sets);com.github.mikephil.charting.data.ChartData;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>ChartData(String[] xVals, List<T> sets)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;ChartData(String[] xVals, List<T> sets);com.github.mikephil.charting.data.ChartData;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>getDataSetIndexByLabel(List<T> dataSets, String label, boolean ignorecase)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;getDataSetIndexByLabel(List<T> dataSets, String label, boolean ignorecase);com.github.mikephil.charting.data.ChartData;;;false;false;true
0ee1299c4dad48f216533752c28c37d12cdedb16;Add Method;Method;<br>method <code>BarLineScatterCandleData(List<String> xVals)</code><br>added in <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>;;;BarLineScatterCandleData(List<String> xVals);com.github.mikephil.charting.data.BarLineScatterCandleData;;;false;false;false
