commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
be95c277e908a959e117bdb15c7c3366202861ab;Change in Field Default Value;Field;<br>field <code>ROTATE</code><br>changed default value<br>in <code>com.github.mikephil.charting.listener.ChartTouchListener</code><br>;ROTATE;com.github.mikephil.charting.listener.PieRadarChartTouchListener;ROTATE;com.github.mikephil.charting.listener.ChartTouchListener;;;false;false;false
be95c277e908a959e117bdb15c7c3366202861ab;Move Field;Field;<br>field <code>mTouchMode</code><br>moved from <code>com.github.mikephil.charting.listener.BarLineChartTouchListener</code><br>to <code>com.github.mikephil.charting.listener.ChartTouchListener</code><br>;mTouchMode;com.github.mikephil.charting.listener.BarLineChartTouchListener;mTouchMode;com.github.mikephil.charting.listener.ChartTouchListener;;;false;false;true
be95c277e908a959e117bdb15c7c3366202861ab;Gain Visibility in Field;Field;<br>field <code>mTouchMode</code><br>changed visibility from <code>private</code>to <code>protected</code><br>in <code>com.github.mikephil.charting.listener.ChartTouchListener</code><br>;mTouchMode;com.github.mikephil.charting.listener.BarLineChartTouchListener;mTouchMode;com.github.mikephil.charting.listener.ChartTouchListener;private;protected;false;false;true
be95c277e908a959e117bdb15c7c3366202861ab;Move Field;Field;<br>field <code>mGestureDetector</code><br>moved from <code>com.github.mikephil.charting.listener.BarLineChartTouchListener</code><br>to <code>com.github.mikephil.charting.listener.ChartTouchListener</code><br>;mGestureDetector;com.github.mikephil.charting.listener.BarLineChartTouchListener;mGestureDetector;com.github.mikephil.charting.listener.ChartTouchListener;;;false;false;true
be95c277e908a959e117bdb15c7c3366202861ab;Move Field;Field;<br>field <code>mGestureDetector</code><br>moved from <code>com.github.mikephil.charting.listener.PieRadarChartTouchListener</code><br>to <code>com.github.mikephil.charting.listener.ChartTouchListener</code><br>;mGestureDetector;com.github.mikephil.charting.listener.PieRadarChartTouchListener;mGestureDetector;com.github.mikephil.charting.listener.ChartTouchListener;;;false;false;true
be95c277e908a959e117bdb15c7c3366202861ab;Gain Visibility in Field;Field;<br>field <code>mGestureDetector</code><br>changed visibility from <code>private</code>to <code>protected</code><br>in <code>com.github.mikephil.charting.listener.ChartTouchListener</code><br>;mGestureDetector;com.github.mikephil.charting.listener.BarLineChartTouchListener;mGestureDetector;com.github.mikephil.charting.listener.ChartTouchListener;private;protected;false;false;true
be95c277e908a959e117bdb15c7c3366202861ab;Move Field;Field;<br>field <code>mChart</code><br>moved from <code>com.github.mikephil.charting.listener.BarLineChartTouchListener</code><br>to <code>com.github.mikephil.charting.listener.ChartTouchListener</code><br>;mChart;com.github.mikephil.charting.listener.BarLineChartTouchListener;mChart;com.github.mikephil.charting.listener.ChartTouchListener;;;false;false;true
be95c277e908a959e117bdb15c7c3366202861ab;Gain Visibility in Field;Field;<br>field <code>mChart</code><br>changed visibility from <code>private</code>to <code>protected</code><br>in <code>com.github.mikephil.charting.listener.ChartTouchListener</code><br>;mChart;com.github.mikephil.charting.listener.BarLineChartTouchListener;mChart;com.github.mikephil.charting.listener.ChartTouchListener;private;protected;false;false;true
19a0e03efa78fd056bda1ede639a4639e56a5148;Move and Rename Field;Field;<br>field <code>mListener</code><br>renamed to <code>mChartTouchListener</code><br>and moved from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>to <code>com.github.mikephil.charting.charts.Chart</code><br>;mListener;com.github.mikephil.charting.charts.BarLineChartBase;mChartTouchListener;com.github.mikephil.charting.charts.Chart;;;true;false;false
19a0e03efa78fd056bda1ede639a4639e56a5148;Pull Up Field;Field;<br>pull up field <code>mLastHighlighted</code><br>from <code>com.github.mikephil.charting.listener.BarLineChartTouchListener</code><br>to <code>com.github.mikephil.charting.listener.ChartTouchListener</code><br>;mLastHighlighted;com.github.mikephil.charting.listener.BarLineChartTouchListener;mLastHighlighted;com.github.mikephil.charting.listener.ChartTouchListener;;;false;false;true
19a0e03efa78fd056bda1ede639a4639e56a5148;Gain Visibility in Field;Field;<br>field <code>mLastHighlighted</code><br>changed visibility from <code>private</code>to <code>protected</code><br>in <code>com.github.mikephil.charting.listener.ChartTouchListener</code><br>;mLastHighlighted;com.github.mikephil.charting.listener.BarLineChartTouchListener;mLastHighlighted;com.github.mikephil.charting.listener.ChartTouchListener;private;protected;false;false;true
19a0e03efa78fd056bda1ede639a4639e56a5148;Remove Field;Field;<br>field <code>mListener</code><br>removed from <code>com.github.mikephil.charting.charts.PieRadarChartBase</code><br>;mListener;com.github.mikephil.charting.charts.PieRadarChartBase;;;;;true;false;true
4ec22d799514ec37fe735069a5760ea03d1bb0f2;Move Field;Field;<br>field <code>mHighlightEnabled</code><br>moved from <code>com.github.mikephil.charting.charts.Chart</code><br>to <code>com.github.mikephil.charting.data.DataSet</code><br>;mHighlightEnabled;com.github.mikephil.charting.charts.Chart;mHighlightEnabled;com.github.mikephil.charting.data.DataSet;;;true;false;true
4ec22d799514ec37fe735069a5760ea03d1bb0f2;Remove Field;Field;<br>field <code>mHighLightIndicatorEnabled</code><br>removed from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;mHighLightIndicatorEnabled;com.github.mikephil.charting.charts.BarLineChartBase;;;;;true;false;true
3e4ff0be58692142055ad40d5ba32c879cc666ae;Lost Visibility in Field;Field;<br>field <code>mWordWrapEnabled</code><br>changed visibility from <code>public</code>to <code>private</code><br>in <code>com.github.mikephil.charting.components.Legend</code><br>;mWordWrapEnabled;com.github.mikephil.charting.components.Legend;mWordWrapEnabled;com.github.mikephil.charting.components.Legend;public;private;true;false;true
bc8b7105d8f5f7260395bcd4023ab5ec77001710;Add Field;Field;<br>field <code>mWordWrapEnabled</code><br>added in <code>com.github.mikephil.charting.components.Legend</code><br>;;;mWordWrapEnabled;com.github.mikephil.charting.components.Legend;;;false;false;false
8040ebe52e60ae9bb2a4200d9063688ce52f9f72;Add Field;Field;<br>field <code>mLastEnd</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;mLastEnd;com.github.mikephil.charting.data.ChartData;;;false;false;true
8040ebe52e60ae9bb2a4200d9063688ce52f9f72;Add Field;Field;<br>field <code>mLastStart</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;mLastStart;com.github.mikephil.charting.data.ChartData;;;false;false;true
8040ebe52e60ae9bb2a4200d9063688ce52f9f72;Add Field;Field;<br>field <code>mLastEnd</code><br>added in <code>com.github.mikephil.charting.data.DataSet</code><br>;;;mLastEnd;com.github.mikephil.charting.data.DataSet;;;false;false;true
8040ebe52e60ae9bb2a4200d9063688ce52f9f72;Add Field;Field;<br>field <code>mLastStart</code><br>added in <code>com.github.mikephil.charting.data.DataSet</code><br>;;;mLastStart;com.github.mikephil.charting.data.DataSet;;;false;false;true
328db4329b0d527a6f5a290a821a3cf68445a07a;Add Field;Field;<br>field <code>COLOR_SKIP</code><br>added in <code>com.github.mikephil.charting.utils.ColorTemplate</code><br>;;;COLOR_SKIP;com.github.mikephil.charting.utils.ColorTemplate;;;false;false;true
78ca707f277698876b2b00139caf08085ef2de96;Remove Field;Field;<br>field <code>mHighlightWidth</code><br>removed from <code>com.github.mikephil.charting.charts.LineChart</code><br>;mHighlightWidth;com.github.mikephil.charting.charts.LineChart;;;;;true;false;true
fb70ef74ae8ad539d1aa20257ce3b0f2e09c032e;Lost Visibility in Field;Field;<br>field <code>mRotationAngle</code><br>changed visibility from <code>protected</code>to <code>private</code><br>in <code>com.github.mikephil.charting.charts.PieRadarChartBase</code><br>;mRotationAngle;com.github.mikephil.charting.charts.PieRadarChartBase;mRotationAngle;com.github.mikephil.charting.charts.PieRadarChartBase;protected;private;true;false;true
24a3b1cdefb530046bc93ef497cae0628c7b25d5;Remove Field;Field;<br>field <code>axisLabelModulusCustom</code><br>removed from <code>com.github.mikephil.charting.components.XAxis</code><br>;axisLabelModulusCustom;com.github.mikephil.charting.components.XAxis;;;;;true;false;true
24a3b1cdefb530046bc93ef497cae0628c7b25d5;Remove Field;Field;<br>field <code>mAdjustXAxisLabels</code><br>removed from <code>com.github.mikephil.charting.components.XAxis</code><br>;mAdjustXAxisLabels;com.github.mikephil.charting.components.XAxis;;;;;true;false;true
1a7413f5506e8dbcb9d138ee4c4a88f4d909c598;Add Field;Field;<br>field <code>axisLabelModulusCustom</code><br>added in <code>com.github.mikephil.charting.components.XAxis</code><br>;;;axisLabelModulusCustom;com.github.mikephil.charting.components.XAxis;;;false;false;true
52d58c7098e4b059fa9a79927926837c5b72ad70;Add Field;Field;<br>field <code>mHighlightPerDragEnabled</code><br>added in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;mHighlightPerDragEnabled;com.github.mikephil.charting.charts.BarLineChartBase;;;false;false;true
bff61718198f839aa819c8769d4f71e755625b94;Rename Field;Field;<br>field <code>mPathBitmap</code><br>renamed to <code>mDrawBitmap</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;mPathBitmap;com.github.mikephil.charting.renderer.LineChartRenderer;mDrawBitmap;com.github.mikephil.charting.renderer.LineChartRenderer;;;true;false;true
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>Linear</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;Linear;com.github.mikephil.charting.animation.EasingFunction;Linear;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;true
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInQuad</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInQuad;com.github.mikephil.charting.animation.EasingFunction;EaseInQuad;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseOutQuad</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseOutQuad;com.github.mikephil.charting.animation.EasingFunction;EaseOutQuad;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInOutQuad</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInOutQuad;com.github.mikephil.charting.animation.EasingFunction;EaseInOutQuad;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInCubic</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInCubic;com.github.mikephil.charting.animation.EasingFunction;EaseInCubic;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseOutCubic</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseOutCubic;com.github.mikephil.charting.animation.EasingFunction;EaseOutCubic;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInOutCubic</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInOutCubic;com.github.mikephil.charting.animation.EasingFunction;EaseInOutCubic;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInQuart</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInQuart;com.github.mikephil.charting.animation.EasingFunction;EaseInQuart;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseOutQuart</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseOutQuart;com.github.mikephil.charting.animation.EasingFunction;EaseOutQuart;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInOutQuart</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInOutQuart;com.github.mikephil.charting.animation.EasingFunction;EaseInOutQuart;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInSine</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInSine;com.github.mikephil.charting.animation.EasingFunction;EaseInSine;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseOutSine</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseOutSine;com.github.mikephil.charting.animation.EasingFunction;EaseOutSine;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInOutSine</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInOutSine;com.github.mikephil.charting.animation.EasingFunction;EaseInOutSine;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInExpo</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInExpo;com.github.mikephil.charting.animation.EasingFunction;EaseInExpo;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseOutExpo</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseOutExpo;com.github.mikephil.charting.animation.EasingFunction;EaseOutExpo;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInOutExpo</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInOutExpo;com.github.mikephil.charting.animation.EasingFunction;EaseInOutExpo;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInCirc</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInCirc;com.github.mikephil.charting.animation.EasingFunction;EaseInCirc;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseOutCirc</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseOutCirc;com.github.mikephil.charting.animation.EasingFunction;EaseOutCirc;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInOutCirc</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInOutCirc;com.github.mikephil.charting.animation.EasingFunction;EaseInOutCirc;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInElastic</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInElastic;com.github.mikephil.charting.animation.EasingFunction;EaseInElastic;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseOutElastic</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseOutElastic;com.github.mikephil.charting.animation.EasingFunction;EaseOutElastic;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInOutElastic</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInOutElastic;com.github.mikephil.charting.animation.EasingFunction;EaseInOutElastic;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInBack</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInBack;com.github.mikephil.charting.animation.EasingFunction;EaseInBack;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseOutBack</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseOutBack;com.github.mikephil.charting.animation.EasingFunction;EaseOutBack;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInOutBack</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInOutBack;com.github.mikephil.charting.animation.EasingFunction;EaseInOutBack;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInBounce</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInBounce;com.github.mikephil.charting.animation.EasingFunction;EaseInBounce;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseOutBounce</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseOutBounce;com.github.mikephil.charting.animation.EasingFunction;EaseOutBounce;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
6b0a32aa90a68a215a19cbb9fee71a5a46382d08;Move Field;Field;<br>field <code>EaseInOutBounce</code><br>moved from <code>com.github.mikephil.charting.animation.EasingFunction</code><br>to <code>com.github.mikephil.charting.animation.Easing.EasingFunctions</code><br>;EaseInOutBounce;com.github.mikephil.charting.animation.EasingFunction;EaseInOutBounce;com.github.mikephil.charting.animation.Easing.EasingFunctions;;;true;false;false
b40964b7358413e6d06d6bf54e340a55c9c5c5b1;Gain Visibility in Field;Field;<br>field <code>mHolePaint</code><br>changed visibility from <code>private</code>to <code>protected</code><br>in <code>com.github.mikephil.charting.renderer.PieChartRenderer</code><br>;mHolePaint;com.github.mikephil.charting.renderer.PieChartRenderer;mHolePaint;com.github.mikephil.charting.renderer.PieChartRenderer;private;protected;false;false;true
b40964b7358413e6d06d6bf54e340a55c9c5c5b1;Add Field;Field;<br>field <code>mTransparentCirclePaint</code><br>added in <code>com.github.mikephil.charting.renderer.PieChartRenderer</code><br>;;;mTransparentCirclePaint;com.github.mikephil.charting.renderer.PieChartRenderer;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInOutBack</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInOutBack;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInElastic</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInElastic;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInOutElastic</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInOutElastic;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInOutSine</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInOutSine;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseOutSine</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseOutSine;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseOutExpo</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseOutExpo;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInOutCirc</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInOutCirc;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseOutElastic</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseOutElastic;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseOutBounce</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseOutBounce;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInCirc</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInCirc;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInBounce</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInBounce;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseOutQuart</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseOutQuart;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInOutExpo</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInOutExpo;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInBack</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInBack;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInExpo</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInExpo;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInOutQuart</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInOutQuart;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseOutBack</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseOutBack;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInQuart</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInQuart;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInOutBounce</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInOutBounce;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseInSine</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseInSine;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
c962926b3eb5b062273441816adce6dc8cf15130;Add Field;Field;<br>field <code>EaseOutCirc</code><br>added in <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;;;EaseOutCirc;com.github.mikephil.charting.animation.EasingFunction;;;false;false;false
1befb9a88d2c212333a289e2f598b90bfb76b63e;Move Field;Field;<br>field <code>Linear</code><br>moved from <code>com.github.mikephil.charting.animation.AnimationEasing.EasingFunctions</code><br>to <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;Linear;com.github.mikephil.charting.animation.AnimationEasing.EasingFunctions;Linear;com.github.mikephil.charting.animation.EasingFunction;;;true;false;true
1befb9a88d2c212333a289e2f598b90bfb76b63e;Move Field;Field;<br>field <code>EaseInQuad</code><br>moved from <code>com.github.mikephil.charting.animation.AnimationEasing.EasingFunctions</code><br>to <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;EaseInQuad;com.github.mikephil.charting.animation.AnimationEasing.EasingFunctions;EaseInQuad;com.github.mikephil.charting.animation.EasingFunction;;;true;false;false
1befb9a88d2c212333a289e2f598b90bfb76b63e;Move Field;Field;<br>field <code>EaseOutQuad</code><br>moved from <code>com.github.mikephil.charting.animation.AnimationEasing.EasingFunctions</code><br>to <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;EaseOutQuad;com.github.mikephil.charting.animation.AnimationEasing.EasingFunctions;EaseOutQuad;com.github.mikephil.charting.animation.EasingFunction;;;true;false;false
1befb9a88d2c212333a289e2f598b90bfb76b63e;Move Field;Field;<br>field <code>EaseInOutQuad</code><br>moved from <code>com.github.mikephil.charting.animation.AnimationEasing.EasingFunctions</code><br>to <code>com.github.mikephil.charting.animation.EasingFunction</code><br>;EaseInOutQuad;com.github.mikephil.charting.animation.AnimationEasing.EasingFunctions;EaseInOutQuad;com.github.mikephil.charting.animation.EasingFunction;;;true;false;false
